"","Date","true_return","returnhat"
"2021-02-24",490,0.197315348557017,-0.046014264047912
"2021-02-25",491,-0.756476872264405,-0.0411533274295542
"2021-02-26",492,-0.161607003269345,-0.0359880908446672
"2021-03-01",493,1.74523008802819,-0.0191331746617733
"2021-03-02",494,0.0349629387902347,-0.00713489394012938
"2021-03-03",495,0.300472233501936,-0.00569134830877792
"2021-03-04",496,-0.0580056611098809,0.0410792880053316
"2021-03-05",497,-0.263924830466503,0.0404880161859165
"2021-03-08",498,3.25830674467856,0.0426189977191865
"2021-03-09",499,0.168981459634704,0.0542819510772588
"2021-03-10",500,0.39226775841419,0.0590834317410183
"2021-03-11",501,0.0269001040442146,0.0592650413870668
"2021-03-12",502,-0.353201192544553,0.0558028543497394
"2021-03-15",503,-0.262620993740685,0.05674339972378
"2021-03-16",504,0.348530125656353,0.0453532116435583
"2021-03-17",505,0.130298043081556,0.0453072253133956
"2021-03-18",506,0.667729049147191,0.0448157815310031
"2021-03-19",507,-0.613902104681355,0.0503269917266878
"2021-03-22",508,0.187435364765717,0.0454367102233774
"2021-03-23",509,0.0134025259836178,0.0449775880727318
"2021-03-24",510,-0.33856685444508,0.050168814809341
