2017/3/16,1.291523317,0.032929478,1.139241451,0.960918707,2.023781474,1.53510586,1.093227369,0.73187606,0.885146546,1.983766326,1.523550503,2.090474904,0.496320173,0.578226863,0.192248025,-0.442502461,-0.309411526,1.779496513,0.285375487,0.905712337
2017/3/17,0.366672447,-0.243420057,0.954100038,-1.153950061,0.078759031,0.623744237,0.249725656,0.218267253,0.23316573,1.983766326,-0.405652438,0.950128315,0.279375116,0.104316519,0.102177092,-1.538339048,-0.33750344,1.346223365,-0.546614499,-0.732450256
2017/3/20,-0.465527643,-0.243420057,-0.521074206,0.46670105,0.762423609,0.319912414,-0.145665223,-0.575062481,0.447548184,-0.938044582,0.325670235,0.573173126,-0.319541267,0.053159131,-0.521872272,0.810913277,-0.429076961,1.346223365,-0.374333811,1.660433384
2017/3/21,-0.079793487,-0.234776679,1.403002811,0.375251827,0.355835995,0.404203046,-0.290377463,-0.177598316,-0.312773765,-0.198475902,0.325670235,0.019087453,-0.186666376,-0.651163689,-0.99486356,-2.253869224,-2.679192775,-0.0237139,-0.977004271,-1.001325447
2017/3/22,-2.119523909,-1.443797783,-0.681544211,-0.62087668,-1.103451582,-0.513831973,-1.699223163,-1.360029287,-0.925243644,-1.867511719,-1.197243908,0.097301938,-0.15033275,-0.683031177,-0.67209847,0.670776336,0.154093973,-0.302601692,0.244399352,0.392775121
2017/3/23,0.075773193,0.142637011,0.275245369,0.104285934,0.021030512,-0.11157833,0.376049364,0.642264293,-0.08087149,0.699066597,-0.045426588,0.075617207,0.694708582,0.194654023,1.629355476,-0.000794718,-0.196661798,0.504357265,0.611418648,0.066850353
2017/3/24,0.464803557,0.601059734,-0.265331081,0.753605949,0.115007156,-0.10829255,0.67882597,0.328004342,0.699536276,0.699066597,-0.356446899,0.023876347,-0.227229479,-0.056457469,0.258441909,0.397717772,-0.198852467,1.289716667,0.048317881,0.066850353
2017/3/27,-0.199731884,-0.968308979,-0.897670834,-0.111049578,-0.674844047,-0.072229333,-0.678317094,-0.804029696,-0.853975834,-0.551762081,-0.029541786,-0.597138717,-0.072405206,-0.557565183,-0.902804096,0.621996042,-0.239405691,0.633409267,0.449239135,0.270274226
2017/3/28,1.289069274,0.740724972,0.490078622,-0.538773609,0.607381989,0.749425113,1.330248979,0.676181227,0.421858775,0.412916909,0.973878265,0.667744667,0.525018876,0.627828818,1.327201995,0.440811419,1.253660595,0.059884866,0.660716318,0.831192511
2017/3/29,2.105266209,0.040090904,0.225906969,-0.454949174,0.177659035,-0.326303487,1.141511272,0.466036141,-1.080222343,1.900134134,0.312596774,-0.035083314,0.412738376,0.379633232,0.392620764,1.125979117,0.130910006,-0.852890767,0.412538197,0.662487194
2017/3/30,1.117845535,-0.546911403,-0.171071652,-1.206624554,-0.375005232,-0.100346064,-0.472542923,0.439262707,-0.016173362,1.13795656,-0.356440372,0.749578492,0.3702567,-0.060915315,0.480187419,-0.341037105,0.493964372,-0.520200095,-0.59362805,0.141440339
2017/3/31,-0.187257056,-0.549952502,-0.308204254,0.452840967,-0.779731141,-0.75265462,0.086576323,-0.152615746,-0.077572217,1.13795656,-0.122027154,-1.416830588,0.607948219,-0.60376389,0.481357891,-0.372763551,-0.49947076,-0.944613467,-0.246429981,0.022648153
2017/4/3,-0.605581313,0.249359989,0.464932363,0.452840967,0.601350061,0.437217504,0.53481573,1.155679966,-0.360786833,-0.656939327,0.677872775,0.564321462,-0.694702023,-0.532047239,-0.559351142,0.252489743,-0.33806996,0.832994356,0.249421345,1.423206404
2017/4/4,0.20010739,-0.619326628,-0.44050782,0.452840967,0.601350061,0.131801811,-0.352788194,1.155679966,-0.097563293,0.399417885,0.303811379,0.789192679,0.277689929,0.506553905,0.243782231,0.804579238,0.056108971,1.678006891,0.602745142,1.129550309
2017/4/5,-0.06353693,0.168984679,-0.033146489,1.801442248,0.560150868,-0.215785202,-0.100259359,0.222914175,0.046671468,1.608129271,0.685288517,0.986889366,-0.182420984,0.122283568,-0.81548351,-1.213282804,-0.641952618,-0.389059394,-0.211539277,-0.629031065
2017/4/6,-0.351843095,-0.944338244,-0.55767023,0.385251337,-0.526423776,-0.432784632,-0.034162871,-0.233408467,-0.101168354,0.544246658,0.009247201,-0.215989642,0.547317712,-0.3827805,0.141438256,-0.718654482,0.283322315,-0.506006521,0.380644492,0.458520534
2017/4/7,0.102679986,0.232807741,-0.084766494,0.192387767,-0.03465686,0.171456218,0.078507056,-0.953171415,-0.244149221,0.544246658,-0.176405557,-2.128776485,0.25040387,0.600620417,-0.087579019,0.422614426,-0.241806906,0.869680682,-0.240689401,-0.416801296
2017/4/10,0.645773667,0.467247503,-1.257924883,-0.670631834,-0.029467675,-0.190502704,0.191329733,-0.583860085,3.468291027,0.023995555,0.564819973,-1.786261575,-0.529075957,-0.012983155,-0.245130265,0.048536622,0.1106811,0.467592612,0.449881838,0.691711461
2017/4/11,0.935634318,-0.191724378,-0.657957713,0.717522725,-0.728720945,-0.314487831,-0.338021228,0.852037594,-0.334618138,-0.784254999,0.55797756,0.428826869,-0.113233523,0.312076438,-0.592831228,-0.311470099,-0.372587457,0.266148705,-0.046097555,0.153684991
2017/4/12,0.418336869,-0.723350129,0.326104559,-0.601118835,0.922666389,0.676941224,0.605957106,-0.647029684,0.018252839,1.475435948,-0.044429848,-0.76710023,-0.022382883,-0.333992627,0.207360533,-0.507502587,-0.847939235,-2.170362237,-0.600268763,-0.764391813
2017/4/13,-0.986962131,-0.474119376,1.309487897,0.06266095,-0.221725619,-0.498737547,-0.988120774,-0.807128809,-0.229524167,-0.598796541,-0.205920319,0.670346305,-0.576274156,-0.455723854,-0.582947212,-1.155915125,-1.653904209,-2.170362237,-0.859887317,-0.764391813
2017/4/17,-0.986962131,0.062840694,0.715259753,-0.892005985,-0.221725619,0.237515127,-1.378497593,-0.242952093,0.559215232,0.091823979,-0.205920319,1.320518543,-0.576274156,-0.455723854,-0.582947212,1.603702459,1.318692062,0.130660351,1.102937847,-0.322581766
2017/4/18,-1.856900938,0.225375634,0.167295991,-1.024688482,-1.407397259,0.547488959,-0.027257465,-0.442821516,0.668713235,-1.849340215,-1.397180227,-1.058765808,-1.554378404,-3.713856403,-1.303620999,-0.196187748,-0.402703021,-0.711115623,-0.485716769,-0.391642006
2017/4/19,-0.862188425,0.040234707,-0.702573932,-1.055735994,-0.419450675,-0.145433218,-0.499128354,0.033943582,-0.597527296,0.060092197,-0.208070973,-0.538763896,0.249753523,-0.557871264,0.129569382,-0.809982422,-0.356333972,0.263812791,-0.543276924,-0.728631509
2017/4/20,0.296585105,-0.01671127,0.715718549,0.037172118,0.977947635,0.213225356,0.528563729,0.328965081,1.276192905,-1.113185484,-0.091838725,0.933721445,1.429389288,0.077006111,0.106585566,0.367249794,1.591435652,0.75704771,0.535109575,0.396995651
2017/4/21,0.490277978,0.705044318,1.053226063,0.02302705,-0.071572713,1.190905321,0.095178283,-0.286477038,0.291802771,-1.113185484,-0.449152161,0.056424358,-0.367624261,-0.080911178,0.246544906,0.367249794,-0.465752255,-0.51652083,-0.10390314,0.23327693
2017/4/24,0.891360584,0.949838961,0.564806047,-1.789392588,0.40312095,1.190905321,0.197083663,1.20617988,1.273939979,0.149744249,1.205783661,1.993030188,3.960746725,2.607960229,1.760664955,0.654365997,1.879141364,1.272114181,0.732724008,1.084935256
2017/4/25,0.891360584,0.744138024,1.518304528,0.186302218,1.317830527,0.795132866,1.111925801,1.177295094,0.888355987,-1.238815527,0.572631572,0.26367719,0.155197176,0.193599094,0.031712171,0.78877591,0.809846506,1.042706204,0.23122918,0.026099262
2017/4/26,0.44135487,0.767155463,0.701491797,0.236830089,0.500353058,0.247139474,0.639248743,0.756866437,-0.151152533,-0.044254067,0.785970368,-0.102794312,0.172489182,0.271795151,0.010006463,-0.310378219,-0.115969822,-0.667173713,-0.752477423,-0.665631853
2017/4/27,0.874421537,-0.150436901,0.08895627,0.441892067,0.488734538,-0.090132841,-0.10176354,-0.474621065,-0.270758694,0.622042813,0.785970368,-0.742890679,-0.300984805,-1.08857748,-0.23927352,-0.207053542,0.044502391,-0.326789246,-1.123842563,-0.655257697
2017/4/28,-0.34818412,-0.216481968,-0.278460265,0.081636841,-0.355606251,0.00333562,0.19128391,-0.510484306,0.366988349,0.622042813,0.128316843,0.475525386,-0.087490659,-0.669644868,-0.060291821,0.762780847,-0.450798035,-0.542431005,0.887346449,0.62775024
2017/5/2,0.017652902,0.493866512,0.908972279,-0.46720631,0.32959296,0.846597746,1.640424612,-0.028757636,-0.357897779,0.158812537,0.092448465,0.365166534,0.656771099,1.217795595,0.685049301,1.371419646,0.194723602,0.964405094,0.523316758,0.45084255
2017/5/3,-0.925133249,0.493866512,0.908972279,-0.36901687,0.32959296,-0.500541978,1.209641882,-0.153619968,-0.563060281,-1.138436384,-0.418466641,-1.490276842,-0.064809152,-0.370589423,0.098648266,-0.660031654,-0.281871981,-1.434700653,-0.932243307,0.200964676
2017/5/4,-0.729875286,0.493866512,1.376799569,-0.354078649,-0.059416254,-1.157634524,-0.40834649,0.948315101,-1.035533044,-1.190084783,-0.334764261,-0.955862712,1.267279126,0.303635912,1.237044362,-1.307329136,0.067234526,-0.264264718,-1.417177853,-0.980662357
2017/5/5,-0.903109108,0.493866512,1.376799569,-1.045546908,-0.878383249,0.330929298,0.057727582,-1.184534855,0.860650037,-1.190084783,0.450484406,0.292853243,1.047874358,1.078560385,0.705297201,0.886393059,0.725199553,1.338814866,2.123690356,0.626361037
2017/5/8,0.238388988,1.644837205,3.241902909,-1.056060399,0.417609801,0.441298846,0.338823781,0.24790489,-0.129722757,0.128661353,0.095327531,0.292853243,-0.876386653,0.061155275,-0.201193288,-0.204149387,-0.040212683,0.044374519,0.715776435,-0.484348646
2017/5/9,-0.051932686,-0.200973137,3.241902909,0.062147761,1.285170326,-0.140140365,0.713274649,-0.010111584,1.540523684,1.433725172,0.849577056,0.292853243,0.256522272,0.828397117,0.666485257,0.780269359,-0.26832166,1.205416381,-0.848439641,0.248975818
2017/5/10,-0.249290722,0.196214011,-1.416314318,-1.205516919,0.516532521,-0.140140365,0.713274649,1.301694365,0.9552441,0.25471011,0.107533272,1.658571413,0.034834135,0.867068884,0.092523008,1.38039879,0.153406874,-0.034391339,0.663073606,2.010119689
2017/5/11,1.507620195,0.215685851,1.599241997,0.353514581,0.45101039,0.725367688,0.965689942,-0.028646468,-1.349935042,-1.28633201,-0.291367872,-0.359410324,-0.308295213,0.018963736,-0.634525242,0.227131074,-0.487720511,-1.175297137,-1.045755991,-0.426404511
2017/5/12,-1.61649745,-0.299923308,-0.648654396,0.91766623,0.119919759,0.031720159,-0.850073019,-0.3085841,-0.150486293,-1.28633201,-0.180402582,-0.377846462,0.381605702,0.94927986,0.726674217,0.83674864,-0.359688465,-0.311604467,-0.174134928,0.28773275
2017/5/15,-0.338931448,-0.06287524,0.266912183,0.268000497,0.884498934,0.224618014,0.481850588,0.530508776,0.487901603,0.920528231,-0.009054497,1.271332399,0.203520904,0.345534858,0.412647488,0.300673276,0.9697477,0.700601527,1.036166788,0.593733928
2017/5/16,0.74814771,0.176435381,0.269883247,0.948541724,-0.156673241,-0.049998165,-1.989153554,1.064066285,0.596674209,1.09719591,-0.054818691,-0.429990551,-0.210224879,1.256239506,-0.04909305,0.287477887,-0.173533324,-0.620059331,-1.343450857,0.606008496
2017/5/17,-1.440537729,-0.40561916,-0.154004762,-0.380678039,-0.184637125,-0.217589153,-0.154364635,0.280268162,-0.413786915,0.094327905,0.188271657,-0.545180818,-1.601527283,-0.375549215,-2.117837662,-1.694239515,-3.575369937,-2.211826438,-3.71822552,-0.867682042
2017/5/18,-2.485829421,-1.002350679,-0.399703769,-0.646199395,-0.665901732,-0.730093853,-0.130973469,-0.992863321,-0.540514664,-0.302326253,0.55911772,-1.774476089,-0.51918289,-1.36002013,-0.526037178,-9.1415314,0.268996387,-1.114237604,0.028516668,-3.085397791
2017/5/19,0.315381622,0.130263686,0.085380043,0.002970108,0.152717712,0.087209693,-0.246315062,0.087796205,-0.540514664,-0.302326253,0.487773947,0.716081905,0.620144222,0.759239709,0.391368891,1.079834999,1.128813116,2.024579257,2.33681214,1.734008773
2017/5/22,0.615684447,0.322951884,0.934416206,-0.697841454,0.902041062,0.566033258,-0.180089013,0.410308433,1.025199117,-0.136376086,0.076902519,-0.264605832,-0.035693411,0.483394021,-0.270871436,-1.018474311,0.696032153,-0.289397705,2.33681214,-0.257942059
2017/5/23,0.804900175,-0.257751483,0.451847992,-0.644503491,0.041039896,-0.679080371,0.503868937,-0.916349464,1.206065987,-1.606827373,0.068352241,0.861364683,0.447312804,-0.201791721,0.494786377,1.019482221,0.194650998,0.196115459,0.197353806,0.001918894
2017/5/24,-0.016600644,0.482913467,0.322980717,0.077736446,0.097719587,0.323416858,0.47702259,-0.312211448,0.03014972,-0.959731129,-0.579272771,-0.590332693,-0.131034586,0.480761748,-0.223985683,0.60103574,0.447204505,1.269342043,-0.704694334,0.423311206
2017/5/25,-0.139867635,0.255055373,1.527694945,1.961338357,0.836430681,0.246175728,0.238049623,1.863653162,-0.641697041,-0.930867225,-0.749144841,-0.258248116,-0.083563576,0.048594054,-0.304177704,-0.041222026,0.764772541,-0.236588458,-0.125449307,0.423311206
2017/5/26,-0.4163151,-0.488814244,0.720281909,0.080306174,0.027188597,-0.218489236,-0.764486889,1.118808151,-0.222271559,-0.930867225,-0.130867719,-0.678729922,-0.017688172,0.535802326,-0.295079441,0.862360777,0.003659591,0.788842675,0.051207642,1.4314991
2017/5/29,-0.916282748,-0.026573925,-0.154900314,0.080306174,0.252224415,-0.973797458,-0.22668803,0.294594755,0.179455582,0.985025805,-0.031640942,0.836677572,-0.084137148,0.535802326,0.311909021,-0.338424437,0.003659591,-0.683499952,0.03989791,0.59443966
2017/5/30,-0.8212768,-0.028298731,-0.571419286,0.080306174,0.252224415,0.053929425,-0.570049161,0.17000936,-0.425428353,1.366405355,0.567033209,-0.709298117,-0.49244883,-0.44274843,-0.320099057,0.193204954,-0.286754681,-0.527324406,-0.573917986,-0.176571264
2017/5/31,0.771706746,-0.114198589,0.205797828,0.298598888,-0.17966653,0.06265924,0.363665727,-0.098579935,0.193835415,-0.052611623,-1.756399509,-1.418668553,-0.418710594,-0.182069525,0.142618382,-1.288802011,-0.136141164,-1.509517966,-0.274389415,0.08500628
2017/6/1,-0.031343576,0.785517481,-0.182901416,-0.674390555,0.611610928,-0.301524642,1.427539614,-0.075718101,-0.225343382,-0.252175463,-2.122400637,-0.508309062,0.637399421,0.466892933,0.441885689,-0.446183095,1.460911164,0.860037719,1.428737318,0.607472043
2017/6/2,0.735590321,1.178100149,1.605754114,0.112092487,0.467994793,1.769604295,0.21758439,0.54035044,1.627241696,-0.252175463,0.080554381,0.031657203,0.449639695,0.064083701,2.403039001,0.219204253,0.490261714,0.557306574,-0.348472791,-0.05382797
2017/6/5,0.056767337,-0.034279956,-0.20008154,-0.646786641,-0.266301256,1.274125292,-0.092409278,0.113970656,-0.755718584,1.131997598,-0.250337761,-0.107692463,-0.668651844,-0.421931927,2.403039001,-0.073777453,-0.286273335,0.740799501,-0.463499383,-0.368590993
2017/6/6,-2.010541205,-0.723173666,-0.20008154,0.454379086,0.557547266,0.330953203,-0.139492061,-0.548722899,0.125359895,-1.00490528,-1.598147037,-0.206029228,-0.733753507,-0.02617383,-1.235868826,0.512215499,-0.543017462,-1.1047171,0.615503403,-0.372200251
2017/6/7,-0.711180489,0.007334354,-0.521376022,1.699283619,-0.105181273,-0.608761717,-0.312967339,0.304617417,-0.857148424,0.331158738,-0.259389809,-0.468791173,-0.078013525,-1.023810319,-0.046763846,0.211952596,0.234465144,0.147751836,-1.005299697,-0.627151657
2017/6/8,-0.454066618,-0.2946791,0.187695565,0.425232935,0.365999154,-0.056362624,0.392847616,-0.288020509,0.395590678,-2.545225586,-0.230470961,0.29405092,-0.032641216,-0.684148403,0.532775509,-0.438580314,0.005047591,-0.507124558,0.491846967,-1.367130228
2017/6/9,0.521695288,0.384699104,1.057165313,0.337865653,-0.146387497,0.439926273,0.965169641,0.166810561,1.237225363,-2.545225586,0.369135898,0.212496813,0.660438832,1.582274879,1.081479318,-0.578625808,-0.183057395,-0.03031596,0.586258059,-1.334116277
2017/6/12,0.521695288,-0.407862273,-1.42731333,-0.840790304,-1.375289016,0.439926273,-0.323739239,-0.751904988,0.52297136,0.319584858,-1.930196224,0.212496813,-1.132638093,-0.405581076,-1.70192185,-0.547758426,-0.253334752,0.126297458,-1.007171738,-1.844746986
2017/6/13,0.794314576,-0.047795263,0.979510262,0.595136452,0.602270932,-0.575670886,0.551588143,-0.00716042,-0.19396626,-0.119756614,0.237559442,-0.725512465,0.393800047,-0.293339561,1.006221539,0.126977233,0.840718707,-0.332106578,-0.069305488,0.718962516
2017/6/14,2.553927775,-0.068396847,-0.138083178,-1.086973041,0.092190192,1.336589798,-0.232352018,0.185564546,0.36574003,0.866987365,-0.553478366,-1.211580768,-0.36033367,-0.577251941,0.36929972,0.089510506,-0.203432996,0.733086057,-3.450215613,-0.874949216
2017/6/15,-0.491738672,-0.207809331,-0.667046764,0.06463798,-1.326972221,-0.358763107,-1.247465248,-0.386885734,-1.133329624,-0.983663488,-1.736071618,-1.567025452,-0.52503049,-1.418426388,-0.915148832,0.089510506,-0.44301496,-0.409616804,-0.138524179,-0.577411417
2017/6/16,0.238719765,0.415760122,-0.005774465,-0.451859308,0.25247279,0.182614506,-0.022616021,-0.124083813,-0.725613251,-0.983663488,-1.736071618,0.181932293,1.05056105,0.96924518,0.474441858,-0.328267378,-0.038940662,0.229430341,0.349410944,0.872896857
2017/6/19,0.258340342,0.463895194,0.531879841,0.963446602,1.254071405,-0.349399477,0.935823704,1.058513523,1.532701981,4.377175026,2.832591721,0.293358094,1.077822874,1.284653562,1.103123203,0.404247503,0.203271575,-0.165352628,0.841145259,1.287219672
2017/6/20,-0.362200564,0.610577505,-0.117399227,-0.22047837,-0.353216707,-1.067113618,-0.94186397,-0.100954729,-0.109386716,-1.618565088,-1.182413158,-1.269151256,-0.399168041,-1.147527161,-0.700986015,-1.354443725,-0.250508201,-0.464971852,-1.689641342,1.287219672
2017/6/21,-2.692523818,-0.359703621,-0.725658158,0.726559987,-0.651172451,-0.685413592,-1.616099466,-0.100501463,0.107709649,7.532629826,0.60382214,-0.565598288,-0.457840013,-0.54023749,-0.404696263,-0.01483746,-0.064403241,-0.186268991,-0.033807462,-3.74786519
2017/6/22,-2.692523818,-0.118482234,0.76371203,-0.421945816,-0.095311698,0.239926763,0.683313575,-0.009829701,0.71723908,0.468417781,-0.680640563,0.389848436,0.169784389,-0.206960334,0.169753243,0.540433998,-0.062090443,0.105201809,1.015643831,0.488094411
2017/6/23,0.839387893,0.075503579,0.481172217,0.48288056,-0.027757691,0.24319176,-0.286992986,-0.703105105,-0.649632427,0.468417781,1.19084462,0.792961794,-0.375904092,-0.265625362,-0.600758557,-0.209828515,-0.018805545,-0.141184311,1.234381055,0.077444666
2017/6/26,0.523760547,0.070229781,0.594411491,1.30146704,0.87710834,0.24319176,-0.286992986,-0.703105105,-0.649632427,0.468417781,-0.684852639,0.299180643,0.680813696,0.355922312,0.339806657,1.168741031,-0.039475647,0.631623967,-0.075681091,0.604165056
2017/6/27,-0.722560832,0.269765301,0.182579242,0.256960205,-0.147757787,0.24319176,0.498613366,-0.825674061,-0.649632427,0.468417781,0.507902038,0.830940559,-0.878964158,-0.197936516,-0.982902954,-0.560958602,-1.453744562,-0.278612534,-0.55178225,-0.254754039
2017/6/28,0.492673955,-0.380802068,-0.586089515,-0.88629537,-0.69577367,-1.074037045,-0.179704261,-0.583064871,1.169306636,0.468417781,0.820301234,-0.066492129,-0.142038706,-0.92586069,-0.249109924,0.362555889,1.501994073,0.744078392,0.973790653,0.544890401
